date,1. open,2. high,3. low,4. close,5. volume
2016-03-16,127.75,128.52,127.37,128.26,9728881.0
2016-03-17,128.51,129.34,128.49,128.79,7805464.0
2016-03-18,129.04,129.51,128.7,129.06,8198622.0
2016-03-21,128.25,128.62,127.75,128.07,5514849.0
2016-03-22,128.83,129.02,127.92,128.04,4997933.0
2016-03-23,128.41,129.82,128.29,129.49,10628207.0
2016-03-24,130.58,130.64,129.0,129.54,6343287.0
2016-03-28,129.38,130.16,129.28,129.71,5058676.0
2016-03-29,130.38,131.09,130.02,131.07,9396659.0
2016-03-30,130.03,130.07,128.98,129.69,8478718.0
2016-03-31,129.98,130.81,129.79,130.61,7832575.0
2016-04-01,130.98,131.13,129.9,130.68,9341350.0
2016-04-04,130.79,130.97,130.27,130.76,5145057.0
2016-04-05,132.01,132.36,131.78,132.19,6482810.0
2016-04-06,131.53,131.67,130.74,131.23,6393875.0
2016-04-07,132.19,132.99,132.01,132.85,5963282.0
2016-04-08,132.17,132.4,131.64,132.01,5585183.0
2016-04-11,131.32,132.18,131.11,131.84,4805494.0
2016-04-12,131.08,131.55,130.53,130.93,4276037.0
2016-04-13,130.69,131.58,130.52,131.39,5207859.0
2016-04-14,130.91,131.31,130.49,130.76,6966979.0
2016-04-15,131.29,132.16,131.25,131.88,5831142.0
2016-04-18,131.33,131.44,130.66,131.31,4486643.0
2016-04-19,131.08,131.31,130.29,130.9,5212335.0
2016-04-20,131.16,131.65,129.27,129.46,10920713.0
2016-04-21,128.44,129.07,128.29,128.69,11154216.0
2016-04-22,128.85,128.91,128.24,128.36,5826383.0
2016-04-25,128.06,128.52,127.83,127.83,5539464.0
2016-04-26,127.76,127.76,127.12,127.25,7839962.0
2016-04-27,127.92,128.82,127.62,128.52,8380065.0
2016-04-28,128.21,129.14,128.04,129.05,7974606.0
2016-04-29,128.45,129.71,128.2,129.38,7416314.0
2016-05-02,128.66,128.9,127.8,127.82,11035175.0
2016-05-03,129.55,130.02,129.35,129.43,10736651.0
2016-05-04,129.68,130.17,129.19,130.14,7211166.0
2016-05-05,130.06,131.07,129.7,131.01,7870447.0
2016-05-06,130.85,130.86,130.29,130.45,7232476.0
2016-05-09,130.46,130.89,130.32,130.86,4950805.0
2016-05-10,130.85,131.12,130.65,130.87,4331861.0
2016-05-11,130.83,132.0,130.66,131.61,9256048.0
2016-05-12,130.66,131.17,130.59,131.01,6087364.0
2016-05-13,131.48,132.32,131.23,132.28,8707286.0
2016-05-16,131.64,131.66,130.98,131.14,5137039.0
2016-05-17,131.21,131.83,131.21,131.36,4449130.0
2016-05-18,130.81,130.85,128.91,129.49,12680973.0
2016-05-19,129.68,130.33,129.65,130.05,6209379.0
2016-05-20,129.65,130.4,129.55,130.15,5348879.0
2016-05-23,130.36,130.73,129.92,130.44,6979730.0
2016-05-24,129.97,130.19,129.24,129.86,5968275.0
2016-05-25,129.83,130.25,129.31,129.37,6367396.0
2016-05-26,129.81,130.45,129.8,130.04,5419303.0
2016-05-27,130.07,130.26,129.7,129.85,5267595.0
2016-05-31,129.02,130.44,128.98,130.16,8344257.0
2016-06-01,130.63,131.27,130.11,130.42,9874878.0
2016-06-02,130.9,131.69,130.87,131.36,5835531.0
2016-06-03,132.86,133.23,132.6,133.23,11077213.0
2016-06-06,132.78,132.89,132.1,132.24,7573732.0
2016-06-07,132.64,132.98,132.54,132.56,4680203.0
2016-06-08,132.87,133.43,132.71,133.27,5313151.0
2016-06-09,134.32,134.54,133.93,134.13,6820290.0
2016-06-10,134.79,135.33,134.26,134.78,6984577.0
2016-06-13,135.09,135.39,134.77,135.38,7688936.0
2016-06-14,136.19,136.22,135.22,135.28,9012488.0
2016-06-15,135.52,136.23,135.31,135.8,7953205.0
2016-06-16,136.74,137.56,136.18,136.46,10372653.0
2016-06-17,136.2,136.27,135.26,135.61,8489852.0
2016-06-20,134.24,134.55,134.01,134.16,7365885.0
2016-06-21,134.29,134.58,133.46,133.54,6005848.0
2016-06-22,133.5,133.99,133.25,133.76,5773676.0
2016-06-23,132.61,133.32,132.08,132.23,9029115.0
2016-06-24,136.61,136.61,135.3,135.78,17155023.0
2016-06-27,138.44,139.59,138.4,139.17,17573865.0
2016-06-28,139.44,139.9,138.88,139.46,14006412.0
2016-06-29,139.68,140.13,138.26,138.39,12999793.0
2016-06-30,138.81,139.94,138.09,138.9,14698513.0
2016-07-01,140.81,140.82,139.19,140.57,15430178.0
2016-07-05,141.85,142.91,141.7,142.33,8840774.0
2016-07-06,142.79,143.0,141.96,142.56,14352847.0
2016-07-07,142.09,143.19,141.78,142.55,9676415.0
2016-07-08,142.92,143.62,142.36,143.6,10355253.0
2016-07-11,143.05,143.47,142.24,142.34,8099048.0
2016-07-12,140.42,140.86,139.64,140.0,15810639.0
2016-07-13,141.37,141.77,140.95,141.65,8181672.0
2016-07-14,139.28,139.84,139.09,139.59,10817019.0
2016-07-15,138.89,139.11,138.18,138.39,9958624.0
2016-07-18,139.07,139.26,137.73,138.26,5955878.0
2016-07-19,138.94,139.31,138.4,139.04,8073906.0
2016-07-20,138.23,138.51,137.91,138.28,6942471.0
2016-07-21,137.04,138.62,136.99,138.56,10398437.0
2016-07-22,137.93,139.24,137.87,138.8,5811415.0
2016-07-25,138.94,139.26,138.59,138.7,4243800.0
2016-07-26,139.52,139.52,138.46,138.92,5243406.0
2016-07-27,139.55,140.65,139.4,140.65,8508125.0
2016-07-28,139.8,140.84,139.71,140.39,7336072.0
2016-07-29,140.45,141.68,140.22,141.56,8766743.0
2016-08-01,139.78,140.5,139.61,139.77,9809348.0
2016-08-02,137.83,139.26,137.5,138.33,10051207.0
2016-08-03,138.6,138.78,137.91,138.41,4930593.0
2016-08-04,139.46,140.16,139.27,139.45,5645951.0
2016-08-05,139.05,139.18,137.82,138.0,7778635.0
2016-08-08,137.6,138.54,137.32,138.26,5185234.0
2016-08-09,138.71,139.72,138.62,139.62,5503166.0
2016-08-10,139.9,140.51,139.47,140.16,5843487.0
2016-08-11,140.06,140.08,138.54,138.91,7624622.0
2016-08-12,140.41,140.86,139.87,140.08,7989640.0
2016-08-15,139.34,139.63,138.75,138.76,5108563.0
2016-08-16,138.98,139.15,138.23,138.39,6182739.0
2016-08-17,138.63,139.44,138.5,139.22,5001992.0
2016-08-18,139.2,139.76,138.79,139.44,3805233.0
2016-08-19,138.64,139.05,138.1,138.71,5516269.0
2016-08-22,139.65,140.14,139.37,139.88,5549684.0
2016-08-23,140.27,140.59,139.67,140.03,6841393.0
2016-08-24,140.1,140.19,139.39,139.7,6027834.0
2016-08-25,139.26,139.78,138.96,139.17,5855464.0
2016-08-26,139.73,140.69,138.22,138.36,12962524.0
2016-08-29,139.38,140.35,139.21,140.21,7310409.0
2016-08-30,140.17,140.26,139.67,139.67,5161769.0
2016-08-31,139.66,140.17,139.34,139.87,7349658.0
2016-09-01,138.62,140.1,138.57,139.77,9149133.0
2016-09-02,138.96,139.05,138.17,138.63,8396973.0
2016-09-06,138.71,140.08,138.51,139.64,8542625.0
2016-09-07,140.37,140.42,139.54,139.54,5421827.0
2016-09-08,138.86,139.27,137.26,137.79,14301465.0
2016-09-09,136.07,136.12,135.41,135.52,13347664.0
2016-09-12,135.32,135.83,135.16,135.59,9096573.0
2016-09-13,135.87,136.0,133.36,134.05,15645423.0
2016-09-14,134.05,134.91,134.05,134.25,7037670.0
2016-09-15,133.61,134.05,133.03,133.67,10234190.0
2016-09-16,134.58,134.81,134.22,134.75,7507901.0
2016-09-19,134.52,134.87,134.25,134.31,7105887.0
2016-09-20,135.15,135.58,134.67,134.78,6054765.0
2016-09-21,134.6,135.89,134.18,135.87,10698125.0
2016-09-22,136.67,137.29,136.5,136.95,12426243.0
2016-09-23,137.03,137.34,136.71,136.82,5928833.0
2016-09-26,137.07,137.83,137.02,137.69,8661318.0
2016-09-27,138.59,138.8,137.95,138.7,9450445.0
2016-09-28,138.5,139.15,138.22,138.4,7958732.0
2016-09-29,137.56,139.07,137.45,138.75,8319793.0
2016-09-30,138.55,138.64,136.87,137.51,11747119.0
2016-10-03,137.68,137.77,136.76,136.81,7588816.0
2016-10-04,136.62,136.84,135.16,135.21,12048727.0
2016-10-05,135.02,135.08,134.12,134.58,8917655.0
2016-10-06,133.97,134.69,133.68,133.83,7839909.0
2016-10-07,133.93,134.29,133.09,133.92,9953220.0
2016-10-10,132.85,133.16,132.51,133.13,6089117.0
2016-10-11,132.86,133.55,132.57,132.83,9670399.0
2016-10-12,132.67,133.02,132.24,132.96,7582449.0
2016-10-13,133.64,133.93,133.37,133.46,7080582.0
2016-10-14,132.27,132.95,131.53,131.59,11415109.0
2016-10-17,132.1,132.74,132.09,132.43,10595886.0
2016-10-18,131.86,132.89,131.83,132.86,7151001.0
2016-10-19,132.37,133.27,132.32,132.97,6941279.0
2016-10-20,133.64,133.75,132.9,133.11,6082274.0
2016-10-21,133.52,133.72,132.87,133.31,9222747.0
2016-10-24,133.41,133.45,132.29,132.73,6507489.0
2016-10-25,132.53,133.56,132.49,133.08,5134728.0
2016-10-26,132.46,132.8,131.99,132.18,5842548.0
2016-10-27,131.07,131.07,130.06,130.74,10044665.0
2016-10-28,130.39,130.93,130.33,130.45,7540950.0
2016-10-31,130.89,131.29,130.71,131.25,7047470.0
2016-11-01,130.16,131.6,129.88,131.01,12622367.0
2016-11-02,131.3,132.11,131.03,131.58,8666228.0
2016-11-03,130.75,131.05,130.44,130.57,6085408.0
2016-11-04,131.27,131.79,131.13,131.74,7622582.0
2016-11-07,130.75,131.0,130.44,130.62,5386725.0
2016-11-08,131.02,131.21,129.71,130.09,7576518.0
2016-11-09,127.22,127.37,124.22,124.57,31233486.0
2016-11-10,123.97,124.96,122.72,122.73,22961169.0
2016-11-11,122.96,123.05,121.65,122.04,10040165.0
2016-11-14,121.28,122.66,120.73,121.31,21174373.0
2016-11-15,122.22,122.81,121.78,121.91,11963704.0
2016-11-16,122.3,123.14,122.17,123.01,9149498.0
2016-11-17,121.95,122.11,120.99,121.2,11221604.0
2016-11-18,121.63,121.97,120.34,120.85,13577732.0
2016-11-21,121.21,121.48,120.89,121.15,6488066.0
2016-11-22,121.66,121.76,120.88,121.11,9989917.0
2016-11-23,119.99,120.91,119.25,120.64,13563514.0
2016-11-25,121.19,121.29,120.4,120.82,3126273.0
2016-11-28,121.41,121.73,121.09,121.71,8554998.0
2016-11-29,121.44,122.4,121.21,122.22,8363000.0
2016-11-30,119.97,121.01,119.48,120.24,21163537.0
2016-12-01,118.51,118.99,117.64,118.73,21715714.0
2016-12-02,119.17,120.21,119.14,119.6,12487458.0
2016-12-05,118.93,120.4,118.45,119.47,12100125.0
2016-12-06,119.34,119.94,119.12,119.38,11526642.0
2016-12-07,119.82,120.62,119.82,120.4,10392180.0
2016-12-08,119.15,119.31,118.78,118.98,12041139.0
2016-12-09,118.64,118.86,117.28,117.5,14646449.0
2016-12-12,117.27,117.8,116.88,117.72,9496347.0
2016-12-13,118.4,118.49,117.44,118.14,12189195.0
2016-12-14,119.08,119.21,116.8,116.82,16618386.0
2016-12-15,117.56,118.29,117.03,117.41,12400456.0
2016-12-16,117.61,117.92,116.8,117.14,14924640.0
2016-12-19,117.98,118.58,117.74,118.4,10868274.0
2016-12-20,117.63,117.9,117.38,117.81,7030613.0
2016-12-21,117.92,118.4,117.73,118.33,4624709.0
2016-12-22,117.53,118.0,117.5,117.81,5177794.0
2016-12-23,118.24,118.39,117.95,118.05,4461570.0
2016-12-27,117.42,117.7,117.23,117.67,5276560.0
2016-12-28,117.86,118.88,117.7,118.53,7578597.0
2016-12-29,118.8,119.27,118.66,118.95,8581375.0
2016-12-30,118.78,119.65,118.72,119.13,10613914.0
2017-01-03,118.41,119.99,118.18,119.64,13217317.0
2017-01-04,119.76,120.24,119.45,120.1,6699562.0
2017-01-05,120.45,122.03,120.17,121.98,13265820.0
2017-01-06,121.13,121.54,120.75,120.86,8369334.0
2017-01-09,121.88,122.0,121.46,121.83,8839108.0
2017-01-10,121.55,121.91,121.28,121.75,8417941.0
2017-01-11,121.94,122.69,121.41,122.16,9402523.0
2017-01-12,122.8,123.14,121.83,121.89,9977612.0
2017-01-13,121.33,121.75,120.62,121.31,9820003.0
2017-01-17,122.81,122.94,121.99,122.58,7853301.0
2017-01-18,121.77,121.96,120.91,121.01,9064689.0
2017-01-19,120.49,120.58,119.55,120.18,11795591.0
2017-01-20,119.84,120.31,119.29,119.94,16953217.0
2017-01-23,120.34,121.87,120.02,121.14,13118414.0
2017-01-24,120.77,121.13,119.8,120.31,8394978.0
2017-01-25,119.28,119.6,118.56,118.8,11115069.0
2017-01-26,118.91,119.26,118.33,119.2,7827932.0
2017-01-27,119.4,119.83,119.25,119.63,7197762.0
2017-01-30,119.44,119.88,119.2,119.27,6569509.0
2017-01-31,119.33,120.4,119.25,120.1,13298521.0
2017-02-01,119.1,119.53,118.58,119.1,10975521.0
2017-02-02,119.93,120.14,119.0,119.05,6978567.0
2017-02-03,119.44,119.87,118.47,119.0,10275574.0
2017-02-06,119.76,120.13,119.12,119.72,8433772.0
2017-02-07,119.78,121.01,119.47,120.6,8418420.0
2017-02-08,121.42,122.27,121.41,122.24,15734201.0
2017-02-09,121.41,121.59,120.66,120.83,16890586.0
2017-02-10,120.11,120.95,120.11,120.76,7978462.0
2017-02-13,120.25,120.41,119.88,120.38,11536780.0
2017-02-14,120.24,120.3,118.83,119.51,13210451.0
2017-02-15,118.76,119.22,118.65,118.96,8481015.0
2017-02-16,119.22,120.21,119.12,119.61,10005829.0
2017-02-17,120.61,120.7,120.13,120.32,7886448.0
2017-02-21,119.68,120.61,119.6,120.11,8703755.0
2017-02-22,120.8,120.82,119.59,120.31,8101522.0
2017-02-23,120.57,120.74,120.33,120.67,5330784.0
2017-02-24,121.35,122.14,121.26,122.01,11335989.0
2017-02-27,121.81,121.9,121.23,121.29,11039831.0
2017-02-28,121.5,122.08,121.32,121.74,8410508.0
2017-03-01,119.44,119.55,118.95,119.47,10717113.0
2017-03-02,119.01,119.21,118.62,119.04,8201247.0
2017-03-03,119.23,119.35,118.55,119.35,9515219.0
2017-03-06,119.12,119.12,118.52,118.78,4489229.0
2017-03-07,118.48,118.68,118.25,118.42,7080088.0
2017-03-08,117.31,117.95,117.23,117.78,11336336.0
2017-03-09,117.34,117.48,116.77,116.84,10575439.0
2017-03-10,117.14,117.32,116.68,117.25,9218505.0
2017-03-13,116.83,117.09,116.49,116.51,6993071.0
2017-03-14,116.77,117.35,116.71,117.07,9869230.0
2017-03-15,117.56,118.83,117.43,118.5,14600488.0
2017-03-16,117.99,118.15,117.63,117.9,8018165.0
2017-03-17,118.11,118.75,118.03,118.64,7266766.0
2017-03-20,118.55,119.23,118.5,119.15,5497756.0
2017-03-21,119.05,120.3,119.02,120.14,12540662.0
2017-03-22,120.72,121.17,120.43,120.62,11661374.0
2017-03-23,120.83,121.02,120.06,120.45,6746461.0
2017-03-24,120.53,121.1,120.4,120.88,5819630.0
2017-03-27,121.83,121.97,121.19,121.43,6878473.0
2017-03-28,121.79,121.82,120.49,120.62,6811244.0
2017-03-29,120.94,121.38,120.88,121.34,6291020.0
2017-03-30,121.07,121.09,120.32,120.36,7042448.0
2017-03-31,120.28,120.81,120.21,120.71,5144760.0
2017-04-03,120.45,121.87,120.4,121.67,12996495.0
2017-04-04,121.37,121.59,120.95,121.01,6976660.0
2017-04-05,120.56,121.52,120.36,121.38,8555235.0
2017-04-06,121.24,121.41,120.52,121.2,6496995.0
2017-04-07,121.84,122.25,120.69,120.71,10264226.0
2017-04-10,121.14,121.62,121.0,121.27,5314493.0
2017-04-11,121.8,122.65,121.72,122.42,11297362.0
2017-04-12,122.51,123.19,122.29,123.09,11532463.0
2017-04-13,123.45,123.74,122.91,123.47,8396661.0
2017-04-17,123.46,123.55,122.86,123.09,8015015.0
2017-04-18,123.86,124.98,123.55,124.7,11529704.0
2017-04-19,124.1,124.17,123.7,124.02,7343991.0
2017-04-20,123.52,123.92,123.14,123.54,7932918.0
2017-04-21,123.82,124.24,123.49,123.54,9798520.0
2017-04-24,122.55,123.16,122.46,122.93,8066371.0
2017-04-25,122.21,122.46,121.38,121.45,8122253.0
2017-04-26,121.52,122.14,121.43,122.12,5766213.0
2017-04-27,121.75,122.35,121.58,122.08,4978328.0
2017-04-28,121.6,122.44,121.55,122.35,8166295.0
2017-05-01,121.69,122.14,120.71,121.08,8795929.0
2017-05-02,120.97,121.78,120.94,121.7,6727813.0
2017-05-03,122.22,122.39,121.55,121.78,8932912.0
2017-05-04,121.01,121.22,120.67,121.18,9707211.0
2017-05-05,121.38,121.47,120.89,121.29,5605412.0
2017-05-08,121.11,121.14,120.53,120.63,8057780.0
2017-05-09,120.38,120.63,120.14,120.62,5536746.0
2017-05-10,120.91,121.06,120.16,120.48,6517131.0
2017-05-11,120.0,120.57,119.91,120.48,7479834.0
2017-05-12,121.01,121.49,120.98,121.39,7464184.0
2017-05-15,121.06,121.21,120.75,121.06,5173188.0
2017-05-16,121.11,121.89,121.11,121.51,6722728.0
2017-05-17,122.63,123.54,122.39,123.28,11236435.0
2017-05-18,123.75,123.94,123.19,123.42,8350484.0
2017-05-19,123.36,123.78,123.01,123.71,11277436.0
2017-05-22,123.41,123.56,123.26,123.37,4063071.0
2017-05-23,123.51,123.62,122.48,122.54,7901311.0
2017-05-24,122.8,123.26,122.54,123.23,7468346.0
2017-05-25,123.02,123.28,122.76,123.27,6464812.0
2017-05-26,123.55,123.74,123.25,123.48,2963919.0
2017-05-30,124.03,124.14,123.74,124.09,4819358.0
2017-05-31,124.05,124.65,124.03,124.4,8000164.0
2017-06-01,123.7,124.19,123.66,124.15,9037271.0
2017-06-02,125.22,125.77,125.05,125.62,13245037.0
2017-06-05,124.9,125.16,124.78,124.84,6775466.0
2017-06-06,125.69,125.87,125.4,125.52,12841474.0
2017-06-07,125.24,125.52,124.79,124.92,12852353.0
2017-06-08,124.88,124.88,124.3,124.59,8758621.0
2017-06-09,124.08,124.64,123.98,124.4,5130548.0
2017-06-12,124.21,124.99,124.14,124.36,4335780.0
2017-06-13,124.01,124.52,123.99,124.38,4742571.0
2017-06-14,125.92,126.71,125.73,126.3,20212287.0
2017-06-15,126.09,126.33,125.83,126.1,5863708.0
2017-06-16,126.08,126.44,126.01,126.35,6672543.0
2017-06-19,126.32,126.48,126.03,126.17,5641338.0
2017-06-20,126.79,127.4,126.79,127.3,8405680.0
2017-06-21,127.11,127.64,126.91,127.56,5914825.0
2017-06-22,127.71,127.87,127.31,127.84,6608055.0
2017-06-23,127.47,127.9,127.4,127.78,4329910.0
2017-06-26,128.27,128.57,128.16,128.26,5541628.0
2017-06-27,127.43,127.49,126.62,126.89,8354227.0
2017-06-28,126.67,126.71,125.98,126.47,7357931.0
2017-06-29,125.01,125.72,124.9,125.41,9116011.0
2017-06-30,125.19,125.39,124.85,125.12,10189811.0
2017-07-03,125.0,125.04,124.02,124.46,11021117.0
2017-07-05,124.2,124.65,124.12,124.49,11394539.0
2017-07-06,123.52,123.64,122.93,123.46,10853050.0
2017-07-07,122.84,123.03,122.59,122.72,9401813.0
2017-07-10,122.87,123.1,122.68,122.9,3859189.0
2017-07-11,122.86,123.33,122.71,123.11,4425579.0
2017-07-12,123.89,124.04,123.49,123.96,7839923.0
2017-07-13,123.6,123.65,122.81,123.18,7449253.0
2017-07-14,124.1,124.16,123.12,123.33,6566826.0
2017-07-17,123.33,123.99,123.27,123.67,4737647.0
2017-07-18,124.43,124.77,124.23,124.75,9163037.0
2017-07-19,124.78,125.01,124.59,124.8,5140862.0
2017-07-20,125.49,125.73,124.97,125.16,12239091.0
2017-07-21,125.73,126.03,125.57,125.69,6201481.0
2017-07-24,125.45,125.66,125.16,125.2,5378534.0
2017-07-25,124.14,124.19,123.47,123.57,9743266.0
2017-07-26,123.27,124.09,123.08,123.77,8459547.0
2017-07-27,123.11,123.38,122.82,123.16,6390798.0
2017-07-28,123.27,123.99,123.26,123.89,5491761.0
2017-07-31,123.46,124.05,123.4,124.04,5464596.0
2017-08-01,123.18,124.71,123.16,124.64,9676842.0
2017-08-02,124.77,125.17,124.68,124.71,5745622.0
2017-08-03,125.29,126.02,125.26,126.0,10324510.0
2017-08-04,125.15,125.18,124.44,124.93,8485492.0
2017-08-07,124.84,125.1,124.61,125.07,4684576.0
2017-08-08,124.87,124.98,124.15,124.62,6197386.0
2017-08-09,125.93,125.95,125.2,125.3,9221830.0
2017-08-10,125.62,126.44,125.52,126.37,10378215.0
2017-08-11,125.77,126.46,125.55,126.43,5717807.0
2017-08-14,125.99,126.28,125.73,125.78,5111040.0
2017-08-15,124.73,125.54,124.71,125.25,7473231.0
2017-08-16,124.83,126.02,124.81,125.71,5283779.0
2017-08-17,125.7,126.68,125.51,126.65,9364681.0
2017-08-18,126.98,127.15,126.26,126.62,8382502.0
2017-08-21,126.77,127.02,126.5,126.93,7669826.0
2017-08-22,126.79,126.81,126.27,126.44,6140708.0
2017-08-23,127.04,127.31,126.76,127.3,7446363.0
2017-08-24,126.88,127.31,126.72,126.83,5569401.0
2017-08-25,127.02,127.45,126.87,127.32,7303300.0
2017-08-28,126.92,127.39,126.73,127.24,4448548.0
2017-08-29,128.46,128.52,127.31,127.65,7659555.0
2017-08-30,127.46,127.74,127.34,127.61,4735194.0
2017-08-31,127.64,128.03,127.57,127.99,7978406.0
2017-09-01,127.31,127.34,126.43,126.75,14128576.0
2017-09-05,127.69,128.8,127.69,128.76,15220687.0
2017-09-06,128.72,129.0,127.74,127.97,9066915.0
2017-09-07,128.33,129.57,128.33,129.28,13618862.0
2017-09-08,129.11,129.16,128.57,129.0,9808531.0
2017-09-11,127.87,128.05,127.26,127.46,17856690.0
2017-09-12,127.05,127.09,126.53,126.79,7557437.0
2017-09-13,126.91,126.92,126.28,126.29,6740040.0
2017-09-14,126.37,126.83,126.33,126.81,6674530.0
2017-09-15,127.0,127.01,126.54,126.86,9769178.0
2017-09-18,126.5,126.57,125.84,126.13,6862991.0
2017-09-19,126.28,126.31,125.73,125.82,5554948.0
2017-09-20,125.97,126.05,125.33,125.91,8036991.0
2017-09-21,126.16,126.56,125.82,125.84,6147895.0
2017-09-22,126.5,126.73,126.06,126.2,5660664.0
2017-09-25,126.32,127.27,126.2,126.99,9679004.0
2017-09-26,126.77,126.89,126.43,126.76,7251877.0
2017-09-27,124.87,125.3,124.61,124.85,12145700.0
2017-09-28,124.21,124.65,123.97,124.48,8883733.0
2017-09-29,124.76,125.03,124.27,124.76,11285465.0
2017-10-02,124.81,125.0,124.24,124.28,7860723.0
2017-10-03,123.92,124.51,123.92,124.4,6219818.0
2017-10-04,124.53,124.59,123.88,124.41,7446965.0
2017-10-05,124.27,124.3,123.69,123.94,8180271.0
2017-10-06,123.29,124.1,123.03,123.59,10375026.0
2017-10-09,123.78,124.06,123.64,123.98,3590926.0
2017-10-10,124.14,124.87,124.02,124.18,6666768.0
2017-10-11,124.57,124.66,124.26,124.42,4385859.0
2017-10-12,124.55,124.98,124.24,124.95,7141586.0
2017-10-13,125.58,125.94,125.17,125.85,7747000.0
2017-10-16,125.53,125.9,125.38,125.76,5737322.0
2017-10-17,125.39,126.09,125.39,125.92,4969626.0
2017-10-18,125.05,125.18,124.68,125.09,5943823.0
2017-10-19,125.74,126.01,125.27,125.31,8966467.0
2017-10-20,124.0,124.28,123.64,123.98,12326907.0
2017-10-23,124.16,124.49,124.02,124.2,6871125.0
2017-10-24,123.37,123.69,123.15,123.43,6842843.0
2017-10-25,122.53,122.98,122.42,122.84,9961406.0
2017-10-26,123.06,123.06,122.43,122.43,8179440.0
2017-10-27,122.94,123.33,122.75,123.24,10480857.0
2017-10-30,123.86,124.46,123.56,124.42,9051612.0
2017-10-31,124.53,124.66,124.4,124.46,4424322.0
2017-11-01,124.35,125.14,124.3,124.75,8940443.0
2017-11-02,125.0,125.52,124.92,125.3,7222693.0
2017-11-03,125.47,125.7,125.14,125.64,10984056.0
2017-11-06,125.93,126.22,125.72,126.11,6246719.0
2017-11-07,126.23,126.78,126.13,126.64,6422666.0
2017-11-08,126.59,126.8,126.21,126.36,3356399.0
2017-11-09,125.87,126.24,125.55,126.0,6280364.0
2017-11-10,124.71,124.84,123.96,124.1,11980950.0
2017-11-13,124.8,124.81,124.31,124.36,5880784.0
2017-11-14,124.77,125.24,124.77,125.2,6195891.0
2017-11-15,126.06,126.67,125.64,126.56,9568163.0
